SM Group,SM Title,SM Description,SM Type,Line Color,Fill Color,SM Latitude,SM Longitude,SM Coordinates,smapsID,SM Group 0,SM Group 1,SM Group 2,SM Group 3,SM Group 4
24,Overlay,,Polygon,#FFB124,#FFB124,56.371744327,8.596925957,"56.371744327,8.596925957 56.37174284,8.596231265 56.37176958,8.596180303 56.372194403,8.596169574 56.372188465,8.594589753 56.372167669,8.594509287 56.372132017,8.594461007 56.372087457,8.594450279 56.371766609,8.594458325 56.371727985,8.594471736 56.371704221,8.594517334 56.37154528,8.594831152 56.371531909,8.594882114 56.371533395,8.594949169 56.371561621,8.595018907 56.37169828,8.595276399 56.371741355,8.595276399 56.37159727,8.59501086 56.371577959,8.594951852 56.371574986,8.59487675 56.371643317,8.59473191 56.371754724,8.594536109 56.372120134,8.594533427 56.372151326,8.594579025 56.372158752,8.594629987 56.372155782,8.595201297 56.372124589,8.595257623 56.371744325,8.595279081 56.371748781,8.595346136 56.372118647,8.595327361 56.372157269,8.595399781 56.372157269,8.596014006 56.372121618,8.596089108 56.371778488,8.596099837 56.371744325,8.596051557 56.371747296,8.595394416 56.371756208,8.595359547 56.371744325,8.595351501 56.371741354,8.59528981 56.371689365,8.595284446 56.37168491,8.595273717 56.371291269,8.59528981 56.371270477,8.595228119 56.371274932,8.594927712 56.371368514,8.594742639 56.371380398,8.594680948 56.371369999,8.5945978 56.371352174,8.594538791 56.371190263,8.59424643 56.371151639,8.594219608 56.371113018,8.594224973 56.371081826,8.594267888 56.370964476,8.594471736 56.370832271,8.594487829 56.370807015,8.594522698 56.370787708,8.594579024 56.370795133,8.59532736 56.370798105,8.596081061 56.370811473,8.596960826 56.370872376,8.596958144 56.370842667,8.596899135 56.370839698,8.596266134 56.370867922,8.596207125 56.371231853,8.596196396 56.371261562,8.596247358 56.371263048,8.596877677 56.371214029,8.596947415 56.371335836,8.596939368 56.3712987,8.596877677 56.371292754,8.596247358 56.371310582,8.59618835 56.371243735,8.596062286 56.371209571,8.596121294 56.370854551,8.596132023 56.370829301,8.596078379 56.370820386,8.595421238 56.370848612,8.595364911 56.371218486,8.595362229 56.371246706,8.595421238 56.371248193,8.596051557 56.371319496,8.59618835 56.371665597,8.59616421 56.371662626,8.596105201 56.371313555,8.59611593 56.371292755,8.596075697 56.371273446,8.595410509 56.371291269,8.595367594 56.371236312,8.595246894 56.371209571,8.59528981 56.370851583,8.595297856 56.370815932,8.595249576 56.370811473,8.5945978 56.370842667,8.594538791 56.370985272,8.594533426 56.371118963,8.594281299 56.371159068,8.594273252 56.371346232,8.594608528 56.371350689,8.594694359 56.371237798,8.594908935 56.37124225,8.595236165 56.371295727,8.595356864 56.371701249,8.595346135 56.371722046,8.59539978 56.371714616,8.596032781 56.371670055,8.596102518 56.371674511,8.596164209 56.371713129,8.596220536 56.371711645,8.596925957 56.371744327,8.596925957","smc0e0b844",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",24
23,Overlay,,Polygon,#FFB124,#FFB124,56.372433891,8.59908641,"56.372433891,8.59908641 56.372464379,8.59903144 56.372465869,8.59903144 56.37225197,8.59870689 56.37224751,8.59866934 56.37224603,8.59859156 56.372237121,8.59787541 56.372234151,8.59779226 56.3720351,8.59742748 56.372027679,8.59744357 56.372000939,8.59741407 56.371984609,8.59744089 56.371960841,8.59743821 56.371947471,8.59741407 56.371767741,8.59778958 56.37173951,8.59780031 56.371305769,8.59780299 56.370854199,8.59782713 56.370842309,8.59707611 56.37087648,8.59703051 56.371228519,8.59702515 56.371267141,8.59707879 56.371273081,8.59770643 56.371264171,8.59778421 56.371305759,8.59778958 56.371305759,8.59775739 56.37129685,8.59708952 56.371320621,8.59703588 56.37144985,8.5970171 56.371516691,8.5970332 56.37154937,8.5970171 56.371729109,8.5970171 56.37196232,8.59743016 56.371978661,8.59743285 56.371999451,8.59740334 56.372023221,8.59743553 56.372278712,8.59696614 56.372290589,8.59696614 56.372339609,8.59703588 56.372382681,8.59706002 56.372436159,8.59707075 56.372511909,8.5970627 56.372581729,8.59704124 56.372669361,8.59763133 56.372670852,8.59770911 56.372656001,8.59776812 56.372241569,8.59779226 56.372241569,8.59784054 56.372663421,8.59782981 56.372669361,8.59832066 56.372653022,8.59842258 56.372557961,8.59858888 56.372244538,8.59859156 56.37224603,8.5986452 56.372562419,8.59863984 56.372687192,8.59841185 56.372700561,8.5983287 56.372700561,8.59764206 56.372596577,8.59695541 56.372544589,8.59699028 56.372467349,8.59702515 56.37237152,8.59700098 56.372308418,8.59690445 56.372280201,8.59690445 56.372140571,8.59714317 56.372000939,8.59739798 56.371754371,8.59694737 56.371690501,8.59694468 56.371429063,8.59695809 56.371234472,8.59696346 56.370921039,8.59697687 56.37082152,8.59697687 56.37082152,8.59708684 56.370822999,8.59724777 56.370822999,8.59761255 56.370828952,8.59782713 56.370843799,8.59788077 56.371115629,8.59787005 56.371540461,8.59785663 56.371712769,8.59784859 56.37172317,8.59787541 56.37170683,8.59794247 56.371702372,8.59800416 56.371709801,8.59811949 56.371733561,8.59851646 56.371755851,8.59863448 56.371804861,8.59862911 56.372199981,8.59859424 56.372199981,8.59853792 56.371794472,8.5985701 56.37177219,8.59854864 56.37173208,8.59808999 56.371727617,8.59796392 56.371738019,8.5979076 56.37176921,8.59787541 56.371778129,8.59782981 56.37180338,8.59779494 56.371989052,8.59744626 56.371997971,8.59745967 56.372180672,8.59776544 56.372199981,8.59785932 56.372205921,8.59840112 56.372204442,8.59859156 56.372207409,8.59865057 56.37222,8.59875381 56.372433891,8.59908641","sm35fab3e5",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",23
307,Overlay,,Polygon,#FFB124,,56.372864917,8.598364066,"56.372864917,8.598364066 56.372919133,8.598411005 56.372982261,8.598495495 56.373272649,8.598710071 56.373270421,8.598761033 56.373702658,8.59907217 56.37393214,8.599235783 56.373947736,8.599168728 56.373933625,8.599141906 56.373749444,8.599014501 56.373744246,8.598944763 56.373961104,8.597849081 56.373987096,8.597792754 56.374033884,8.597791413 56.374192813,8.597929547 56.374209151,8.597847739 56.374053935,8.597736428 56.374203953,8.596966634 56.374186872,8.596934447 56.374229203,8.596734623 56.374359911,8.596829841 56.374381448,8.59671987 56.374248512,8.596635381 56.374154195,8.596591124 56.374042053,8.596620629 56.373884608,8.596493224 56.373716766,8.596368501 56.373657352,8.596308152 56.373611307,8.596246461 56.37360388,8.596215615 56.373563776,8.596334974 56.373604623,8.596321563 56.37369003,8.596443603 56.373808114,8.596529434 56.374062106,8.59673194 56.374134144,8.596672931 56.374150482,8.596666226 56.374171277,8.596689024 56.374184645,8.596805701 56.374144541,8.597004184 56.374159394,8.597037712 56.374023487,8.597684124 56.373980413,8.597708264 56.373909117,8.597647914 56.37389872,8.597706923 56.3738096,8.597651938 56.373831137,8.597576836 56.37365364,8.59746016 56.373848961,8.596569666 56.373811828,8.596536139 56.373617249,8.597433337 56.373559321,8.597462842 56.373502135,8.597523192 56.37333132,8.598283598 56.373389992,8.598315785 56.373330578,8.59860144 56.373368454,8.598620216 56.373496194,8.597930888 56.373482826,8.597827623 56.373506591,8.597682784 56.373547438,8.59755672 56.373586057,8.597533921 56.373909118,8.597768614 56.373929166,8.597775317 56.373939564,8.597779341 56.373718992,8.598845519 56.373687802,8.59884686 56.373349143,8.598608143 56.373349143,8.598608143 56.373305326,8.598601438 56.373000085,8.598394908 56.372942899,8.598351993 56.372898338,8.598267503 56.372886455,8.598310418 56.372864917,8.598364066","sm9ab585cf",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",307
77 Plads,Overlay,,Polygon,#FFB124,,56.370289303,8.611893278,"56.370289303,8.611893278 56.370275933,8.612695258 56.370317529,8.612697941 56.370320499,8.613293391 56.370272967,8.613293391 56.370262565,8.613660854 56.370198691,8.613679629 56.370182347,8.613448959 56.370180862,8.613081497 56.370225429,8.613068086 56.370240286,8.612424356 56.37024177,8.611893278 56.370289303,8.611893278","sm373399b6",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",77 Plads
59,Overlay,,Polygon,#FFB124,,56.370999168,8.612449979,"56.370999168,8.612449979 56.370991743,8.612483506 56.370991743,8.612490212 56.371008083,8.612491553 56.371008083,8.612578725 56.371182621,8.61258543 56.371180393,8.61275441 56.370861766,8.612740998 56.370508972,8.612728928 56.370471141,8.612725726 56.37047154,8.612473806 56.370531996,8.612474119 56.370529769,8.612559949 56.370711734,8.61256129 56.370713219,8.61247546 56.370752588,8.612478142 56.370751845,8.612567996 56.370925644,8.612572018 56.370926385,8.612487529 56.370944211,8.612487529 56.370944211,8.612482164 56.370938267,8.612447296 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979 56.370999168,8.612449979","sma4edf61c",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",59
59,Overlay,,Polygon,#FFB124,#FFB124,56.37047629,8.61189208,"56.37047629,8.61189208 56.370470346,8.612429863 56.370554275,8.612431204 56.370557249,8.611969864 56.370519368,8.611968523 56.370521596,8.611893421 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208 56.37047629,8.61189208","sm5b886cf9",Holstebro,Pladser,Terranor saltbil,"Terra 2,6 meter hol406",59
47,Overlay,,Polygon,#FFB124,#FFB124,56.391455118,8.579034322,"56.391455118,8.579034322 56.391443242,8.579109424 56.391480358,8.579138928 56.391345254,8.579750472 56.391306653,8.579731696 56.391294776,8.579798751 56.391311107,8.579806798 56.391336347,8.579868489 56.391600612,8.580042832 56.391772832,8.57921403 56.391772846,8.579213958 56.391770357,8.579213732 56.391767361,8.579212547 56.391764515,8.579210488 56.391761546,8.579207806 56.391760935,8.579207137 56.391760296,8.579206567 56.391758487,8.579204606 56.391757482,8.579204456 56.391756251,8.579204344 56.391755957,8.579204227 56.391755656,8.579204182 56.391754462,8.579203636 56.391753258,8.579203159 56.391752978,8.579202957 56.391752686,8.579202823 56.391751556,8.579201928 56.391750412,8.5792011 56.391747137,8.579198142 56.391743935,8.579196214 56.391743433,8.579195826 56.391742911,8.579195536 56.391738807,8.57919257 56.39173867,8.57919257 56.391738209,8.579192501 56.391737747,8.579192528 56.391736684,8.579192272 56.391735616,8.579192113 56.391735168,8.579191907 56.391734708,8.579191797 56.391733683,8.579191229 56.391732644,8.579190753 56.391732219,8.579190417 56.391731776,8.579190172 56.391729927,8.579188836 56.39172745,8.57918809 56.391726254,8.579187543 56.391725048,8.579187066 56.391724771,8.579186865 56.39172448,8.579186732 56.39172335,8.579185836 56.391722205,8.579185007 56.391717749,8.579180984 56.39171714,8.579180314 56.391716499,8.579179745 56.391714065,8.579177104 56.391709605,8.579173881 56.391707564,8.579173143 56.391706745,8.579172717 56.391705909,8.579172401 56.391705274,8.579171953 56.391704619,8.579171613 56.391703849,8.579170948 56.391703052,8.579170388 56.391702467,8.579169757 56.391701852,8.579169227 56.391701153,8.579168343 56.391700418,8.579167553 56.391699898,8.579166757 56.391776225,8.579218792 56.391775616,8.579217712 56.391774964,8.579216715 56.391774125,8.579215198 56.391772832,8.57921403 56.391772515,8.579215808 56.391511536,8.579039686 56.391486296,8.579055779 56.391455118,8.579034322","smf4b6409d",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",47
63,Overlay,,Polygon,#FFB124,,56.393911925,8.573811664,"56.393911925,8.573811664 56.392988524,8.573473706 56.392935078,8.573468342 56.392964771,8.573479071 56.392519391,8.575828686 56.392581744,8.575844779 56.39260253,8.575748219 56.392952893,8.57593061 56.392985554,8.575812592 56.392641129,8.57560338 56.392795527,8.574750438 56.393134014,8.574954285 56.393163704,8.574814811 56.392822247,8.574627056 56.392967739,8.573859944 56.392988524,8.573774114 56.393047906,8.573661461 56.393107289,8.573634639 56.393383421,8.573736563 56.393805036,8.573951139 56.393805036,8.573994055 56.393932707,8.574058428 56.393911925,8.573811664","sm154c410b",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",63
53,Overlay,,Polygon,#FFB124,#FFB124,56.387420374,8.620656859,"56.387420374,8.620656859 56.386578482,8.620613944 56.386505725,8.620600533 56.386483451,8.62060858 56.386465635,8.620630037 56.386453754,8.620667588 56.386446331,8.62071855 56.386400302,8.621195983 56.386346849,8.621233534 56.386432968,8.621316683 56.386449299,8.62125231 56.386493846,8.621225488 56.386642328,8.621238899 56.386640843,8.621450793 56.386688361,8.621448111 56.386691328,8.621501755 56.386764088,8.621566128 56.386868023,8.621582222 56.386869507,8.621651959 56.387127865,8.62166537 56.387133806,8.621539306 56.387159046,8.621536624 56.387185774,8.621520531 56.38720953,8.621499073 56.387236256,8.621442746 56.387329802,8.62113161 56.387333513,8.621029685 56.387343166,8.620988111 56.387360241,8.620966654 56.387384738,8.62095056 56.387271152,8.620725255 56.387263729,8.621118198 56.387242198,8.621198665 56.387147914,8.621204029 56.387147914,8.621120881 56.386911085,8.621114175 56.386905888,8.621181231 56.386684651,8.621175866 56.386617091,8.621128927 56.386616348,8.621016274 56.386514634,8.621017615 56.386496076,8.620976041 56.386498302,8.62076817 56.386560666,8.62067161 56.386915539,8.620685021 56.387271151,8.62071855 56.387388452,8.620953243 56.387420374,8.620656859","sm559f653b",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",53
22,Overlay,,Polygon,#FFB124,#FFB124,56.37846376,8.619262055,"56.37846376,8.619262055 56.378538015,8.619412259 56.378588512,8.619337157 56.378380592,8.618832902 56.378428116,8.618736342 56.37846376,8.618816808 56.378656829,8.618548588 56.378627125,8.618473486 56.378722173,8.618328646 56.378739997,8.618366197 56.378891481,8.61816235 56.378921181,8.618215994 56.379081576,8.618012146 56.379161771,8.618151621 56.37964889,8.61935325 56.379200388,8.620007709 56.379120191,8.619787768 56.379170686,8.619718031 56.379138013,8.619648293 56.379084548,8.619707302 56.379013261,8.619524912 56.379060787,8.619455174 56.379034052,8.619390801 56.378974648,8.619465903 56.3789895,8.619412259 56.378936033,8.619262055 56.378965738,8.61921914 56.378921181,8.61912258 56.3788796,8.619160131 56.378852868,8.619138674 56.378757819,8.618924097 56.37865386,8.619074301 56.378751878,8.619304971 56.378757819,8.619331793 56.378763757,8.619342521 56.378665737,8.619476632 56.378677619,8.619519547 56.37878158,8.619406894 56.378855837,8.619605378 56.378891481,8.61972876 56.378939005,8.619873599 56.378977619,8.619964794 56.378962769,8.620050625 56.378998411,8.620088176 56.379025145,8.620088176 56.379402362,8.620495871 56.379705326,8.620726541 56.379824873,8.62022631 56.379809284,8.620222286 56.379723148,8.62045832 56.379639983,8.620629982 56.379592458,8.620587066 56.379384543,8.620136455 56.379313257,8.620157913 56.379241971,8.62009354 56.379280585,8.620034531 56.379268703,8.620002345 56.379372661,8.619868234 56.379405333,8.619937972 56.379443949,8.619889692 56.379405333,8.619809226 56.379461768,8.619734124 56.379494439,8.61981459 56.379530084,8.619760946 56.379509294,8.61972876 56.379601368,8.619610742 56.379830075,8.620200828 56.380014227,8.619428352 56.380073629,8.619160131 56.379342958,8.617336229 56.379301375,8.617384509 56.379363752,8.617529348 56.37949741,8.617829756 56.379945911,8.618950919 56.379702358,8.619283513 56.379435037,8.618666605 56.379678593,8.61834474 56.379479591,8.617840484 56.379247911,8.618178443 56.379028113,8.617679552 56.3789895,8.617722467 56.378947917,8.617792205 56.378962769,8.617819027 56.378647918,8.618194536 56.378636037,8.618173078 56.378600393,8.618226723 56.378615244,8.618258909 56.378386532,8.618602232 56.378413265,8.618650512 56.378333067,8.618789986 56.378330096,8.618848995 56.378368712,8.618934826 56.378333067,8.618999199 56.37846376,8.619262055","smd6e03190",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",22
79,Overlay,,Polygon,#FFB124,,56.379397753,8.626246348,"56.379397753,8.626246348 56.379284885,8.626836434 56.379445277,8.626959816 56.379237361,8.62793614 56.379427456,8.628048793 56.379463098,8.627909318 56.379430426,8.627898589 56.379504682,8.627555266 56.379575967,8.627158299 56.379522502,8.627142205 56.379550719,8.626970544 56.379500226,8.626914218 56.379555175,8.626621857 56.379458642,8.626434102 56.379473494,8.626299992 56.379500226,8.626270488 56.379397753,8.626246348","sm3f809a91",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",79
39,Overlay,,Polygon,#FFB124,#FFB124,56.377978106,8.61598174,"56.377978106,8.61598174 56.377903844,8.616072935 56.377998898,8.616315675 56.377833301,8.616554391 56.377860032,8.61662547 56.377825131,8.616677773 56.377771667,8.616763604 56.377807308,8.616848093 56.377857803,8.616775674 56.377865233,8.616797131 56.377820675,8.616862845 56.377917211,8.617109609 56.377974392,8.617021096 56.378012263,8.617129725 56.37827959,8.616818589 56.377978106,8.61598174","sm83890445",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",39
41,Overlay,,Polygon,#FFB124,#FFB124,56.377978106,8.61598174,"56.377978106,8.61598174 56.37827959,8.616818589 56.378337511,8.616593285 56.378352363,8.616577192 56.378376124,8.616641565 56.378683551,8.616296901 56.378711769,8.616323723 56.37897761,8.616031362 56.378943453,8.615932121 56.378650137,8.616252645 56.378477863,8.615759119 56.378111024,8.616170837 56.378022658,8.615926756 56.377978106,8.61598174","smcdb44123",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",41
28,Overlay,,Polygon,#FFB124,#FFB124,56.364371512,8.643518618,"56.364371512,8.643518618 56.364493339,8.643341592 56.364500769,8.643269172 56.364490368,8.643212846 56.364475513,8.643073371 56.364471053,8.642968764 56.364490368,8.642907074 56.364656766,8.642681768 56.36468648,8.642775645 56.364618138,8.642853429 56.36464488,8.642936578 56.364609225,8.642984858 56.364573569,8.642925849 56.364508199,8.643014362 56.364506711,8.643089464 56.36452454,8.643202117 56.364557227,8.643298676 56.364595853,8.643408647 56.364650824,8.643540075 56.364693909,8.643658092 56.364753336,8.643784156 56.364784535,8.643848529 56.365008873,8.643907538 56.364998472,8.643950453 56.364907847,8.643939724 56.364809792,8.643920949 56.364771163,8.643902173 56.364748881,8.643888762 56.364646366,8.643628588 56.364543852,8.643389871 56.364402712,8.643593719 56.364371512,8.643518618","sm8e18417c",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",28
80,Overlay,,Polygon,#FFB124,,56.366908095,8.639934171,"56.366908095,8.639934171 56.366878383,8.639891256 56.366866498,8.639818836 56.366878383,8.639808108 56.366897696,8.639877845 56.367120535,8.63971423 56.367032885,8.639236797 56.366979404,8.639271666 56.366903638,8.638874699 56.366805588,8.638944436 56.366722394,8.638531376 56.36682193,8.638453592 56.366833815,8.638424088 56.366881354,8.63837849 56.366866498,8.638281931 56.366805588,8.63833021 56.366763991,8.638104905 56.366484696,8.638271202 56.366637714,8.639035631 56.366694168,8.639014174 56.366719423,8.639148284 56.366692682,8.639175106 56.366688225,8.639124144 56.366657027,8.639148284 56.366818959,8.639947582 56.366815987,8.639998544 56.366908095,8.639934171","sm6ab937bb",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",80
38,Overlay,,Polygon,#FFB124,#FFB124,56.380181296,8.612346004,"56.380181296,8.612346004 56.380178324,8.612386237 56.380218423,8.612796615 56.38025555,8.612788568 56.380280798,8.613011192 56.380317923,8.612997781 56.380331287,8.613105069 56.380515436,8.613051425 56.380527317,8.613158713 56.380652064,8.61311848 56.380644638,8.61300851 56.380833243,8.612949501 56.380845122,8.613105069 56.380522864,8.613209675 56.380503329,8.613219788 56.380243441,8.613313666 56.380238984,8.61325734 56.380216711,8.613262704 56.380122407,8.612361481 56.380181296,8.612346004","sma95901b0",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",38
38,Overlay,,Polygon,#FFB124,,56.381029784,8.612256871,"56.381029784,8.612256871 56.381047606,8.612492906 56.380988205,8.61249827 56.380982262,8.612455355 56.380884249,8.612503635 56.38088128,8.612541185 56.380789205,8.612568008 56.380759505,8.612299787 56.380839697,8.6122676 56.380851575,8.612310515 56.381029784,8.612256871","sm71a75362",Holstebro,Pladser,Terranor saltbil,"Terra 3,3meter hol405",38
61,Overlay,,Polygon,#FFB124,,56.377499508,8.619649268,"56.377499508,8.619649268 56.377137118,8.61889825 56.376765816,8.619461514 56.376935133,8.619799472 56.377003449,8.619702913 56.376872753,8.619434692 56.377119295,8.619043089 56.377350989,8.619515158 56.377104445,8.619912125 56.377009393,8.619713641 56.376941069,8.619810201 56.377154942,8.62023399 56.377499508,8.619649268","smf9ae543b",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,61
60,Overlay,,Polygon,#8119E6,,56.375626249,8.620857362,"56.375626249,8.620857362 56.375026198,8.622278933 56.37497867,8.622257475 56.375569811,8.620862726 56.375626249,8.620857362","smb9312c06",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Polygon,#8119E6,,56.377182025,8.621967795,"56.377182025,8.621967795 56.377135984,8.621970477 56.377147123,8.622026803 56.377179057,8.622017416 56.377182025,8.621967795","smddcc9c55",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Polygon,#8119E6,,56.377191684,8.621859165,"56.377191684,8.621859165 56.377145639,8.621851119 56.377141928,8.6218766 56.37718574,8.621915492 56.377191684,8.621859165","sm25f031af",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Polygon,#8119E6,,56.377072863,8.621871235,"56.377072863,8.621871235 56.377010488,8.622048261 56.377071378,8.622045579 56.377083259,8.621916833 56.377072863,8.621871235","sm5234e229",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Line,#8119E6,,56.376951078,8.622093859,"56.376951078,8.622093859 56.376940678,8.622198465","sm02146ad4",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Line,#8119E6,,56.376971872,8.622160914,"56.376971872,8.622160914 56.376906521,8.622136774 56.376906521,8.622134092 56.376908007,8.622134092 56.376905037,8.622136774","sm086c6526",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Line,#8119E6,,56.377198364,8.621919515,"56.377198364,8.621919515 56.37716866,8.621959748","smb9768f87",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Line,#8119E6,,56.377194653,8.621963771,"56.377194653,8.621963771 56.377172375,8.621918173","smca7bc650",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
60,Overlay,,Polygon,#FFB124,,56.375614024,8.620819668,"56.375614024,8.620819668 56.374999118,8.62228147 56.375429848,8.622402169 56.375431334,8.622442402 56.375695713,8.622477271 56.37645615,8.622665026 56.378450765,8.623180011 56.378745165,8.623245866 56.37876893,8.622889133 56.37882982,8.622889132 56.378844331,8.622056165 56.378850271,8.621530452 56.378811655,8.621498266 56.378808684,8.621460715 56.378651263,8.621449986 56.37864235,8.621492901 56.378413637,8.621436574 56.378285915,8.621393659 56.377895314,8.621307829 56.377865613,8.621264914 56.377752737,8.621254185 56.377835908,8.621340015 56.378245812,8.62147949 56.378263637,8.621629694 56.378643835,8.621672609 56.378631951,8.621726254 56.378614133,8.622155407 56.378453735,8.622112492 56.378418093,8.62286351 56.37857849,8.622895697 56.378572549,8.623002985 56.378328982,8.623078087 56.376534871,8.622595289 56.376591308,8.62245045 56.376732751,8.622262838 56.376781021,8.62221456 56.376831519,8.622198465 56.377175346,8.621995287 56.377180542,8.621878611 56.377103313,8.62182899 56.377117424,8.621734444 56.377115191,8.621487008 56.377218067,8.621449986 56.377231432,8.621340016 56.377385896,8.621382931 56.377406689,8.621171036 56.376994544,8.621050337 56.376989343,8.621120074 56.376851222,8.621093252 56.376748738,8.621050336 56.37675171,8.62101815 56.376664084,8.621010103 56.376661113,8.62104229 56.376566057,8.62102888 56.376242278,8.620961824 56.37622594,8.62089477 56.376154647,8.620926956 56.376148708,8.620969871 56.375614024,8.620819668","sm3dc4030b",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,60
43,Overlay,,Polygon,#FFB124,#FFB124,56.36318367,8.61180421,"56.36318367,8.61180421 56.363546935,8.611916862 56.363534305,8.611947708 56.36348156,8.611973189 56.363527619,8.612316512 56.363574421,8.612299077 56.363582591,8.612410389 56.363867108,8.612331265 56.363855964,8.612198495 56.363920593,8.612186425 56.363917622,8.612135463 56.364263795,8.612042929 56.364274937,8.612219955 56.364546078,8.612152899 56.364537906,8.61206841 56.364580246,8.612052317 56.364550535,8.611640597 56.364488878,8.611671443 56.364491107,8.611680831 56.364316539,8.611731793 56.364314309,8.611690218 56.364223682,8.61171704 56.364221454,8.611757274 56.363691051,8.611891385 56.363426591,8.611816283 56.36318367,8.61180421","sm47a7df84",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,43
11,Overlay,,Polygon,#FFB124,,56.363507273,8.609072034,"56.363507273,8.609072034 56.363468641,8.609635298 56.363941103,8.609753315 56.363952988,8.609817688 56.363994592,8.609839146 56.364024305,8.609801595 56.364398703,8.609833782 56.364458131,8.609286611 56.363507273,8.609072034","sm32fe0553",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,11
11,Overlay,,Polygon,#FFB124,#FFB124,56.363595769,8.608090973,"56.363595769,8.608090973 56.363569024,8.608447707 56.36359874,8.60851208 56.364444112,8.608705199 56.364475313,8.608643508 56.364499082,8.608316279 56.364536224,8.60832969 56.36450651,8.608723975 56.364488682,8.608769572 56.364439654,8.608788348 56.363638855,8.608595229 56.363552683,8.608569751 56.363529654,8.608538906 56.36351628,8.608442346 56.363545997,8.608056108 56.363598741,8.608066837 56.363595769,8.608090973","sm5c95aef9",Holstebro,Pladser,Terranor saltbil,Terra 4meter hol404,11
